  9.9, 4199689.325,  168164.786, 4781490.502
 10.0, 4199689.325,  168164.786, 4781490.502
 10.1, 4199689.325,  168164.786, 4781490.502
 10.2, 4199689.325,  168164.786, 4781490.502
 10.3, 4199689.325,  168164.786, 4781490.502
 10.4, 4199689.325,  168164.786, 4781490.502
 10.5, 4199689.325,  168164.786, 4781490.502
 10.6, 4199689.325,  168164.786, 4781490.502
 10.7, 4199689.325,  168164.786, 4781490.502
 10.8, 4199689.325,  168164.786, 4781490.502
 10.9, 4199689.325,  168164.786, 4781490.502
 11.0, 4199689.325,  168164.786, 4781490.502
 11.1, 4199689.325,  168164.786, 4781490.502
 11.2, 4199689.325,  168164.786, 4781490.502
 11.3, 4199689.325,  168164.786, 4781490.502
 11.4, 4199689.325,  168164.786, 4781490.502
 11.5, 4199689.325,  168164.786, 4781490.502
 11.6, 4199689.325,  168164.786, 4781490.502
 11.7, 4199689.325,  168164.786, 4781490.502
 11.8, 4199689.325,  168164.786, 4781490.502
 11.9, 4199689.325,  168164.786, 4781490.502
 12.0, 4199689.325,  168164.786, 4781490.502
 12.1, 4199689.325,  168164.786, 4781490.502
 12.2, 4199689.325,  168164.786, 4781490.502
 12.3, 4199689.325,  168164.786, 4781490.502
 12.4, 4199689.325,  168164.786, 4781490.502
 12.5, 4199689.325,  168164.786, 4781490.502
 12.6, 4199689.325,  168164.786, 4781490.502
 12.7, 4199689.325,  168164.786, 4781490.502
 12.8, 4199689.325,  168164.786, 4781490.502
 12.9, 4199689.325,  168164.786, 4781490.502
 13.0, 4199689.325,  168164.786, 4781490.502
 13.1, 4199689.325,  168164.786, 4781490.502
 13.2, 4199689.325,  168164.786, 4781490.502
 13.3, 4199689.325,  168164.786, 4781490.502
 13.4, 4199689.325,  168164.786, 4781490.502
 13.5, 4199689.325,  168164.786, 4781490.502
 13.6, 4199689.325,  168164.786, 4781490.502
 13.7, 4199689.325,  168164.786, 4781490.502
 13.8, 4199689.325,  168164.786, 4781490.502
 13.9, 4199689.325,  168164.786, 4781490.502
 14.0, 4199689.325,  168164.786, 4781490.502
 14.1, 4199689.325,  168164.786, 4781490.502
 14.2, 4199689.325,  168164.786, 4781490.502
 14.3, 4199689.325,  168164.786, 4781490.502
 14.4, 4199689.325,  168164.786, 4781490.502
 14.5, 4199689.325,  168164.786, 4781490.502
 14.6, 4199689.325,  168164.786, 4781490.502
 14.7, 4199689.325,  168164.786, 4781490.502
 14.8, 4199689.325,  168164.786, 4781490.502
 14.9, 4199689.325,  168164.786, 4781490.502
 15.0, 4199689.325,  168164.786, 4781490.502
 15.1, 4199689.325,  168164.786, 4781490.502
 15.2, 4199689.325,  168164.786, 4781490.502
 15.3, 4199689.325,  168164.786, 4781490.502
 15.4, 4199689.325,  168164.786, 4781490.502
 15.5, 4199689.325,  168164.786, 4781490.502
 15.6, 4199689.325,  168164.786, 4781490.502
 15.7, 4199689.325,  168164.786, 4781490.502
 15.8, 4199689.325,  168164.786, 4781490.502
 15.9, 4199689.325,  168164.786, 4781490.502
 16.0, 4199689.325,  168164.786, 4781490.502
 16.1, 4199689.325,  168164.786, 4781490.502
 16.2, 4199689.325,  168164.786, 4781490.502
 16.3, 4199689.325,  168164.786, 4781490.502
 16.4, 4199689.325,  168164.786, 4781490.502
 16.5, 4199689.325,  168164.786, 4781490.502
 16.6, 4199689.325,  168164.786, 4781490.502
 16.7, 4199689.325,  168164.786, 4781490.502
 16.8, 4199689.325,  168164.786, 4781490.502
 16.9, 4199689.325,  168164.786, 4781490.502
 17.0, 4199689.325,  168164.786, 4781490.502
 17.1, 4199689.325,  168164.786, 4781490.502
 17.2, 4199689.325,  168164.786, 4781490.502
 17.3, 4199689.325,  168164.786, 4781490.502
 17.4, 4199689.325,  168164.786, 4781490.502
 17.5, 4199689.325,  168164.786, 4781490.502
 17.6, 4199689.325,  168164.786, 4781490.502
 17.7, 4199689.325,  168164.786, 4781490.502
 17.8, 4199689.325,  168164.786, 4781490.502
 17.9, 4199689.325,  168164.786, 4781490.502
 18.0, 4199689.325,  168164.786, 4781490.502
 18.1, 4199689.325,  168164.786, 4781490.502
 18.2, 4199689.325,  168164.786, 4781490.502
 18.3, 4199689.325,  168164.786, 4781490.502
 18.4, 4199689.325,  168164.786, 4781490.502
 18.5, 4199689.325,  168164.786, 4781490.502
 18.6, 4199689.325,  168164.786, 4781490.502
 18.7, 4199689.325,  168164.786, 4781490.502
 18.8, 4199689.325,  168164.786, 4781490.502
 18.9, 4199689.325,  168164.786, 4781490.502
 19.0, 4199689.325,  168164.786, 4781490.502
 19.1, 4199689.325,  168164.786, 4781490.502
 19.2, 4199689.325,  168164.786, 4781490.502
 19.3, 4199689.325,  168164.786, 4781490.502
 19.4, 4199689.325,  168164.786, 4781490.502
 19.5, 4199689.325,  168164.786, 4781490.502
 19.6, 4199689.325,  168164.786, 4781490.502
 19.7, 4199689.325,  168164.786, 4781490.502
 19.8, 4199689.325,  168164.786, 4781490.502
 19.9, 4199689.325,  168164.786, 4781490.502
 20.0, 4199689.325,  168164.786, 4781490.502
 20.1, 4199689.325,  168164.786, 4781490.502
 20.2, 4199689.325,  168164.786, 4781490.502
 20.3, 4199689.325,  168164.786, 4781490.502
 20.4, 4199689.325,  168164.786, 4781490.502
 20.5, 4199689.325,  168164.786, 4781490.502
 20.6, 4199689.325,  168164.786, 4781490.502
 20.7, 4199689.325,  168164.786, 4781490.502
 20.8, 4199689.325,  168164.786, 4781490.502
 20.9, 4199689.325,  168164.786, 4781490.502
 21.0, 4199689.325,  168164.786, 4781490.502
 21.1, 4199689.325,  168164.786, 4781490.502
 21.2, 4199689.325,  168164.786, 4781490.502
 21.3, 4199689.325,  168164.786, 4781490.502
 21.4, 4199689.325,  168164.786, 4781490.502
 21.5, 4199689.325,  168164.786, 4781490.502
 21.6, 4199689.325,  168164.786, 4781490.502
 21.7, 4199689.325,  168164.786, 4781490.502
 21.8, 4199689.325,  168164.786, 4781490.502
 21.9, 4199689.325,  168164.786, 4781490.502
 22.0, 4199689.325,  168164.786, 4781490.502
 22.1, 4199689.325,  168164.786, 4781490.502
 22.2, 4199689.325,  168164.786, 4781490.502
 22.3, 4199689.325,  168164.786, 4781490.502
 22.4, 4199689.325,  168164.786, 4781490.502
 22.5, 4199689.325,  168164.786, 4781490.502
 22.6, 4199689.325,  168164.786, 4781490.502
 22.7, 4199689.325,  168164.786, 4781490.502
 22.8, 4199689.325,  168164.786, 4781490.502
 22.9, 4199689.325,  168164.786, 4781490.502
 23.0, 4199689.325,  168164.786, 4781490.502
 23.1, 4199689.325,  168164.786, 4781490.502
 23.2, 4199689.325,  168164.786, 4781490.502
 23.3, 4199689.325,  168164.786, 4781490.502
 23.4, 4199689.325,  168164.786, 4781490.502
 23.5, 4199689.325,  168164.786, 4781490.502
 23.6, 4199689.325,  168164.786, 4781490.502
 23.7, 4199689.325,  168164.786, 4781490.502
 23.8, 4199689.325,  168164.786, 4781490.502
 23.9, 4199689.325,  168164.786, 4781490.502
 24.0, 4199689.325,  168164.786, 4781490.502
 24.1, 4199689.325,  168164.786, 4781490.502
 24.2, 4199689.325,  168164.786, 4781490.502
 24.3, 4199689.325,  168164.786, 4781490.502
 24.4, 4199689.325,  168164.786, 4781490.502
 24.5, 4199689.325,  168164.786, 4781490.502
 24.6, 4199689.325,  168164.786, 4781490.502
 24.7, 4199689.325,  168164.786, 4781490.502
 24.8, 4199689.325,  168164.786, 4781490.502
 24.9, 4199689.325,  168164.786, 4781490.502
 25.0, 4199689.325,  168164.786, 4781490.502
 25.1, 4199689.325,  168164.786, 4781490.502
 25.2, 4199689.325,  168164.786, 4781490.502
 25.3, 4199689.325,  168164.786, 4781490.502
 25.4, 4199689.325,  168164.786, 4781490.502
 25.5, 4199689.325,  168164.786, 4781490.502
 25.6, 4199689.325,  168164.786, 4781490.502
 25.7, 4199689.325,  168164.786, 4781490.502
 25.8, 4199689.325,  168164.786, 4781490.502
 25.9, 4199689.325,  168164.786, 4781490.502
 26.0, 4199689.325,  168164.786, 4781490.502
 26.1, 4199689.325,  168164.786, 4781490.502
 26.2, 4199689.325,  168164.786, 4781490.502
 26.3, 4199689.325,  168164.786, 4781490.502
 26.4, 4199689.325,  168164.786, 4781490.502
 26.5, 4199689.325,  168164.786, 4781490.502
 26.6, 4199689.325,  168164.786, 4781490.502
 26.7, 4199689.325,  168164.786, 4781490.502
 26.8, 4199689.325,  168164.786, 4781490.502
 26.9, 4199689.325,  168164.786, 4781490.502
 27.0, 4199689.325,  168164.786, 4781490.502
 27.1, 4199689.325,  168164.786, 4781490.502
 27.2, 4199689.325,  168164.786, 4781490.502
 27.3, 4199689.325,  168164.786, 4781490.502
 27.4, 4199689.325,  168164.786, 4781490.502
 27.5, 4199689.325,  168164.786, 4781490.502
 27.6, 4199689.325,  168164.786, 4781490.502
 27.7, 4199689.325,  168164.786, 4781490.502
 27.8, 4199689.325,  168164.786, 4781490.502
 27.9, 4199689.325,  168164.786, 4781490.502
 28.0, 4199689.325,  168164.786, 4781490.502
 28.1, 4199689.325,  168164.786, 4781490.502
 28.2, 4199689.325,  168164.786, 4781490.502
 28.3, 4199689.325,  168164.786, 4781490.502
 28.4, 4199689.325,  168164.786, 4781490.502
 28.5, 4199689.325,  168164.786, 4781490.502
 28.6, 4199689.325,  168164.786, 4781490.502
 28.7, 4199689.325,  168164.786, 4781490.502
 28.8, 4199689.325,  168164.786, 4781490.502
 28.9, 4199689.325,  168164.786, 4781490.502
 29.0, 4199689.325,  168164.786, 4781490.502
 29.1, 4199689.325,  168164.786, 4781490.502
 29.2, 4199689.325,  168164.786, 4781490.502
 29.3, 4199689.325,  168164.786, 4781490.502
 29.4, 4199689.325,  168164.786, 4781490.502
 29.5, 4199689.325,  168164.786, 4781490.502
 29.6, 4199689.325,  168164.786, 4781490.502
 29.7, 4199689.325,  168164.786, 4781490.502
 29.8, 4199689.325,  168164.786, 4781490.502
 29.9, 4199689.325,  168164.786, 4781490.502
 30.0, 4199689.325,  168164.786, 4781490.502
 30.1, 4199689.325,  168164.786, 4781490.502
 30.2, 4199689.325,  168164.786, 4781490.502
 30.3, 4199689.325,  168164.786, 4781490.502
 30.4, 4199689.325,  168164.786, 4781490.502
 30.5, 4199689.325,  168164.786, 4781490.502
 30.6, 4199689.325,  168164.786, 4781490.502
 30.7, 4199689.325,  168164.786, 4781490.502
 30.8, 4199689.325,  168164.786, 4781490.502
 30.9, 4199689.325,  168164.786, 4781490.502
 31.0, 4199689.325,  168164.786, 4781490.502
 31.1, 4199689.325,  168164.786, 4781490.502
 31.2, 4199689.325,  168164.786, 4781490.502
 31.3, 4199689.325,  168164.786, 4781490.502
 31.4, 4199689.325,  168164.786, 4781490.502
 31.5, 4199689.325,  168164.786, 4781490.502
 31.6, 4199689.325,  168164.786, 4781490.502
 31.7, 4199689.325,  168164.786, 4781490.502
 31.8, 4199689.325,  168164.786, 4781490.502
 31.9, 4199689.325,  168164.786, 4781490.502
 32.0, 4199689.325,  168164.786, 4781490.502
 32.1, 4199689.325,  168164.786, 4781490.502
 32.2, 4199689.325,  168164.786, 4781490.502
 32.3, 4199689.325,  168164.786, 4781490.502
 32.4, 4199689.325,  168164.786, 4781490.502
 32.5, 4199689.325,  168164.786, 4781490.502
 32.6, 4199689.325,  168164.786, 4781490.502
 32.7, 4199689.325,  168164.786, 4781490.502
 32.8, 4199689.325,  168164.786, 4781490.502
 32.9, 4199689.325,  168164.786, 4781490.502
 33.0, 4199689.325,  168164.786, 4781490.502
 33.1, 4199689.325,  168164.786, 4781490.502
 33.2, 4199689.325,  168164.786, 4781490.502
 33.3, 4199689.325,  168164.786, 4781490.502
 33.4, 4199689.325,  168164.786, 4781490.502
 33.5, 4199689.325,  168164.786, 4781490.502
 33.6, 4199689.325,  168164.786, 4781490.502
 33.7, 4199689.325,  168164.786, 4781490.502
 33.8, 4199689.325,  168164.786, 4781490.502
 33.9, 4199689.325,  168164.786, 4781490.502
 34.0, 4199689.325,  168164.786, 4781490.502
 34.1, 4199689.325,  168164.786, 4781490.502
 34.2, 4199689.325,  168164.786, 4781490.502
 34.3, 4199689.325,  168164.786, 4781490.502
 34.4, 4199689.325,  168164.786, 4781490.502
 34.5, 4199689.325,  168164.786, 4781490.502
 34.6, 4199689.325,  168164.786, 4781490.502
 34.7, 4199689.325,  168164.786, 4781490.502
 34.8, 4199689.325,  168164.786, 4781490.502
 34.9, 4199689.325,  168164.786, 4781490.502
 35.0, 4199689.325,  168164.786, 4781490.502
 35.1, 4199689.325,  168164.786, 4781490.502
 35.2, 4199689.325,  168164.786, 4781490.502
 35.3, 4199689.325,  168164.786, 4781490.502
 35.4, 4199689.325,  168164.786, 4781490.502
 35.5, 4199689.325,  168164.786, 4781490.502
 35.6, 4199689.325,  168164.786, 4781490.502
 35.7, 4199689.325,  168164.786, 4781490.502
 35.8, 4199689.325,  168164.786, 4781490.502
 35.9, 4199689.325,  168164.786, 4781490.502
 36.0, 4199689.325,  168164.786, 4781490.502
 36.1, 4199689.325,  168164.786, 4781490.502
 36.2, 4199689.325,  168164.786, 4781490.502
 36.3, 4199689.325,  168164.786, 4781490.502
 36.4, 4199689.325,  168164.786, 4781490.502
 36.5, 4199689.325,  168164.786, 4781490.502
 36.6, 4199689.325,  168164.786, 4781490.502
 36.7, 4199689.325,  168164.786, 4781490.502
 36.8, 4199689.325,  168164.786, 4781490.502
 36.9, 4199689.325,  168164.786, 4781490.502
 37.0, 4199689.325,  168164.786, 4781490.502
 37.1, 4199689.325,  168164.786, 4781490.502
 37.2, 4199689.325,  168164.786, 4781490.502
 37.3, 4199689.325,  168164.786, 4781490.502
 37.4, 4199689.325,  168164.786, 4781490.502
 37.5, 4199689.325,  168164.786, 4781490.502
 37.6, 4199689.325,  168164.786, 4781490.502
 37.7, 4199689.325,  168164.786, 4781490.502
 37.8, 4199689.325,  168164.786, 4781490.502
 37.9, 4199689.325,  168164.786, 4781490.502
 38.0, 4199689.325,  168164.786, 4781490.502
 38.1, 4199689.325,  168164.786, 4781490.502
 38.2, 4199689.325,  168164.786, 4781490.502
 38.3, 4199689.325,  168164.786, 4781490.502
 38.4, 4199689.325,  168164.786, 4781490.502
 38.5, 4199689.325,  168164.786, 4781490.502
 38.6, 4199689.325,  168164.786, 4781490.502
 38.7, 4199689.325,  168164.786, 4781490.502
 38.8, 4199689.325,  168164.786, 4781490.502
 38.9, 4199689.325,  168164.786, 4781490.502
 39.0, 4199689.325,  168164.786, 4781490.502
 39.1, 4199689.325,  168164.786, 4781490.502
 39.2, 4199689.325,  168164.786, 4781490.502
 39.3, 4199689.325,  168164.786, 4781490.502
 39.4, 4199689.325,  168164.786, 4781490.502
 39.5, 4199689.325,  168164.786, 4781490.502
 39.6, 4199689.325,  168164.786, 4781490.502
 39.7, 4199689.325,  168164.786, 4781490.502
 39.8, 4199689.325,  168164.786, 4781490.502
 39.9, 4199689.325,  168164.786, 4781490.502
 40.0, 4199689.325,  168164.786, 4781490.502
 40.1, 4199689.325,  168164.786, 4781490.502
 40.2, 4199689.325,  168164.786, 4781490.502
 40.3, 4199689.325,  168164.786, 4781490.502
 40.4, 4199689.325,  168164.786, 4781490.502
 40.5, 4199689.325,  168164.786, 4781490.502
 40.6, 4199689.325,  168164.786, 4781490.502
 40.7, 4199689.325,  168164.786, 4781490.502
 40.8, 4199689.325,  168164.786, 4781490.502
 40.9, 4199689.325,  168164.786, 4781490.502
 41.0, 4199689.325,  168164.786, 4781490.502
 41.1, 4199689.325,  168164.786, 4781490.502
 41.2, 4199689.325,  168164.786, 4781490.502
 41.3, 4199689.325,  168164.786, 4781490.502
 41.4, 4199689.325,  168164.786, 4781490.502
 41.5, 4199689.325,  168164.786, 4781490.502
 41.6, 4199689.325,  168164.786, 4781490.502
 41.7, 4199689.325,  168164.786, 4781490.502
 41.8, 4199689.325,  168164.786, 4781490.502
 41.9, 4199689.325,  168164.786, 4781490.502
 42.0, 4199689.325,  168164.786, 4781490.502
 42.1, 4199689.325,  168164.786, 4781490.502
 42.2, 4199689.325,  168164.786, 4781490.502
 42.3, 4199689.325,  168164.786, 4781490.502
 42.4, 4199689.325,  168164.786, 4781490.502
 42.5, 4199689.325,  168164.786, 4781490.502
 42.6, 4199689.325,  168164.786, 4781490.502
 42.7, 4199689.325,  168164.786, 4781490.502
 42.8, 4199689.325,  168164.786, 4781490.502
 42.9, 4199689.325,  168164.786, 4781490.502
 43.0, 4199689.325,  168164.786, 4781490.502
 43.1, 4199689.325,  168164.786, 4781490.502
 43.2, 4199689.325,  168164.786, 4781490.502
 43.3, 4199689.325,  168164.786, 4781490.502
 43.4, 4199689.325,  168164.786, 4781490.502
 43.5, 4199689.325,  168164.786, 4781490.502
 43.6, 4199689.325,  168164.786, 4781490.502
 43.7, 4199689.325,  168164.786, 4781490.502
 43.8, 4199689.325,  168164.786, 4781490.502
 43.9, 4199689.325,  168164.786, 4781490.502
 44.0, 4199689.325,  168164.786, 4781490.502
 44.1, 4199689.325,  168164.786, 4781490.502
 44.2, 4199689.325,  168164.786, 4781490.502
 44.3, 4199689.325,  168164.786, 4781490.502
 44.4, 4199689.325,  168164.786, 4781490.502
 44.5, 4199689.325,  168164.786, 4781490.502
 44.6, 4199689.325,  168164.786, 4781490.502
 44.7, 4199689.325,  168164.786, 4781490.502
 44.8, 4199689.325,  168164.786, 4781490.502
 44.9, 4199689.325,  168164.786, 4781490.502
 45.0, 4199689.325,  168164.786, 4781490.502
 45.1, 4199689.325,  168164.786, 4781490.502
 45.2, 4199689.325,  168164.786, 4781490.502
 45.3, 4199689.325,  168164.786, 4781490.502
 45.4, 4199689.325,  168164.786, 4781490.502
 45.5, 4199689.325,  168164.786, 4781490.502
 45.6, 4199689.325,  168164.786, 4781490.502
 45.7, 4199689.325,  168164.786, 4781490.502
 45.8, 4199689.325,  168164.786, 4781490.502
 45.9, 4199689.325,  168164.786, 4781490.502
 46.0, 4199689.325,  168164.786, 4781490.502
 46.1, 4199689.325,  168164.786, 4781490.502
 46.2, 4199689.325,  168164.786, 4781490.502
 46.3, 4199689.325,  168164.786, 4781490.502
 46.4, 4199689.325,  168164.786, 4781490.502
 46.5, 4199689.325,  168164.786, 4781490.502
 46.6, 4199689.325,  168164.786, 4781490.502
 46.7, 4199689.325,  168164.786, 4781490.502
 46.8, 4199689.325,  168164.786, 4781490.502
 46.9, 4199689.325,  168164.786, 4781490.502
 47.0, 4199689.325,  168164.786, 4781490.502
 47.1, 4199689.325,  168164.786, 4781490.502
 47.2, 4199689.325,  168164.786, 4781490.502
 47.3, 4199689.325,  168164.786, 4781490.502
 47.4, 4199689.325,  168164.786, 4781490.502
 47.5, 4199689.325,  168164.786, 4781490.502
 47.6, 4199689.325,  168164.786, 4781490.502
 47.7, 4199689.325,  168164.786, 4781490.502
 47.8, 4199689.325,  168164.786, 4781490.502
 47.9, 4199689.325,  168164.786, 4781490.502
 48.0, 4199689.325,  168164.786, 4781490.502
 48.1, 4199689.325,  168164.786, 4781490.502
 48.2, 4199689.325,  168164.786, 4781490.502
 48.3, 4199689.325,  168164.786, 4781490.502
 48.4, 4199689.325,  168164.786, 4781490.502
 48.5, 4199689.325,  168164.786, 4781490.502
 48.6, 4199689.325,  168164.786, 4781490.502
 48.7, 4199689.325,  168164.786, 4781490.502
 48.8, 4199689.325,  168164.786, 4781490.502
 48.9, 4199689.325,  168164.786, 4781490.502
 49.0, 4199689.325,  168164.786, 4781490.502
 49.1, 4199689.325,  168164.786, 4781490.502
 49.2, 4199689.325,  168164.786, 4781490.502
 49.3, 4199689.325,  168164.786, 4781490.502
 49.4, 4199689.325,  168164.786, 4781490.502
 49.5, 4199689.325,  168164.786, 4781490.502
 49.6, 4199689.325,  168164.786, 4781490.502
 49.7, 4199689.325,  168164.786, 4781490.502
 49.8, 4199689.325,  168164.786, 4781490.502
 49.9, 4199689.325,  168164.786, 4781490.502
 50.0, 4199689.325,  168164.786, 4781490.502
 50.1, 4199689.325,  168164.786, 4781490.502
 50.2, 4199689.325,  168164.786, 4781490.502
 50.3, 4199689.325,  168164.786, 4781490.502
 50.4, 4199689.325,  168164.786, 4781490.502
 50.5, 4199689.325,  168164.786, 4781490.502
 50.6, 4199689.325,  168164.786, 4781490.502
 50.7, 4199689.325,  168164.786, 4781490.502
 50.8, 4199689.325,  168164.786, 4781490.502
 50.9, 4199689.325,  168164.786, 4781490.502
 51.0, 4199689.325,  168164.786, 4781490.502
 51.1, 4199689.325,  168164.786, 4781490.502
 51.2, 4199689.325,  168164.786, 4781490.502
 51.3, 4199689.325,  168164.786, 4781490.502
 51.4, 4199689.325,  168164.786, 4781490.502
 51.5, 4199689.325,  168164.786, 4781490.502
 51.6, 4199689.325,  168164.786, 4781490.502
 51.7, 4199689.325,  168164.786, 4781490.502
 51.8, 4199689.325,  168164.786, 4781490.502
 51.9, 4199689.325,  168164.786, 4781490.502
 52.0, 4199689.325,  168164.786, 4781490.502
 52.1, 4199689.325,  168164.786, 4781490.502
 52.2, 4199689.325,  168164.786, 4781490.502
 52.3, 4199689.325,  168164.786, 4781490.502
 52.4, 4199689.325,  168164.786, 4781490.502
 52.5, 4199689.325,  168164.786, 4781490.502
 52.6, 4199689.325,  168164.786, 4781490.502
 52.7, 4199689.325,  168164.786, 4781490.502
 52.8, 4199689.325,  168164.786, 4781490.502
 52.9, 4199689.325,  168164.786, 4781490.502
 53.0, 4199689.325,  168164.786, 4781490.502
 53.1, 4199689.325,  168164.786, 4781490.502
 53.2, 4199689.325,  168164.786, 4781490.502
 53.3, 4199689.325,  168164.786, 4781490.502
 53.4, 4199689.325,  168164.786, 4781490.502
 53.5, 4199689.325,  168164.786, 4781490.502
 53.6, 4199689.325,  168164.786, 4781490.502
 53.7, 4199689.325,  168164.786, 4781490.502
 53.8, 4199689.325,  168164.786, 4781490.502
 53.9, 4199689.325,  168164.786, 4781490.502
 54.0, 4199689.325,  168164.786, 4781490.502
 54.1, 4199689.325,  168164.786, 4781490.502
 54.2, 4199689.325,  168164.786, 4781490.502
 54.3, 4199689.325,  168164.786, 4781490.502
 54.4, 4199689.325,  168164.786, 4781490.502
 54.5, 4199689.325,  168164.786, 4781490.502
 54.6, 4199689.325,  168164.786, 4781490.502
 54.7, 4199689.325,  168164.786, 4781490.502
 54.8, 4199689.325,  168164.786, 4781490.502
 54.9, 4199689.325,  168164.786, 4781490.502
 55.0, 4199689.325,  168164.786, 4781490.502
 55.1, 4199689.325,  168164.786, 4781490.502
 55.2, 4199689.325,  168164.786, 4781490.502
 55.3, 4199689.325,  168164.786, 4781490.502
 55.4, 4199689.325,  168164.786, 4781490.502
 55.5, 4199689.325,  168164.786, 4781490.502
 55.6, 4199689.325,  168164.786, 4781490.502
 55.7, 4199689.325,  168164.786, 4781490.502
 55.8, 4199689.325,  168164.786, 4781490.502
 55.9, 4199689.325,  168164.786, 4781490.502
